:GT2K_ALARM_LOG_HISTORY,0
:ALARM_ID,1
:ALARM_NAME,"0_LD_ALM"
:RECORD_NUM,5000
:COMMENT_GROUP_GENERAL_ID,2
:COMMENT_GROUP_MIDDLE_ID,0
:COMMENT_GROUP_UPPER_ID,0
:COMMENT_GROUP_DETAIL_ID,0
:ALARM_HISTORY_NUM,5000
:NOT_RESUMED_NUM,2
:UNCONFIRMED_NUM,5000
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,
UPPER_NO,MIDDLE_NO,COMMENT_NO,COMMENT,STATUS,OCCURRED,RESTORED,CHECKED,LEVEL,GROUP
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:11:27,2024/02/29 15:11:33,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:12:31,2024/02/29 15:12:37,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:12:31,2024/02/29 15:12:37,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/02/29 15:12:39,2024/02/29 15:13:41,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:13:33,2024/02/29 15:13:41,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:13:33,2024/02/29 15:13:41,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/02/29 15:13:43,2024/02/29 15:17:55,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:14:37,2024/02/29 15:14:43,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:14:37,2024/02/29 15:14:43,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:15:41,2024/02/29 15:15:49,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:15:41,2024/02/29 15:15:49,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:16:45,2024/02/29 15:16:51,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:16:45,2024/02/29 15:16:51,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:17:51,2024/02/29 15:17:57,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:17:51,2024/02/29 15:17:57,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/02/29 15:17:57,2024/02/29 15:20:05,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:18:55,2024/02/29 15:19:01,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:18:55,2024/02/29 15:19:01,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:19:59,2024/02/29 15:20:05,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:19:59,2024/02/29 15:20:05,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/02/29 15:20:07,2024/02/29 15:21:09,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:21:03,2024/02/29 15:21:09,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:21:03,2024/02/29 15:21:09,****/**/** **:**:**,1,1
0,0,462,"A461:台車1を取り出してください。",R,2024/02/29 15:21:11,2024/02/29 15:39:51,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/02/29 15:21:11,2024/02/29 15:22:11,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:22:05,2024/02/29 15:22:13,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:22:05,2024/02/29 15:22:13,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:23:09,2024/02/29 15:23:15,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:23:09,2024/02/29 15:23:15,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:24:13,2024/02/29 15:24:19,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:24:13,2024/02/29 15:24:19,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:25:17,2024/02/29 15:25:23,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:25:17,2024/02/29 15:25:23,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:26:19,2024/02/29 15:26:27,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:26:19,2024/02/29 15:26:27,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:27:25,2024/02/29 15:27:31,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:27:25,2024/02/29 15:27:31,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:28:27,2024/02/29 15:28:33,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:28:27,2024/02/29 15:28:33,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:29:35,2024/02/29 15:29:41,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:29:35,2024/02/29 15:29:41,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:30:37,2024/02/29 15:30:43,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:30:37,2024/02/29 15:30:43,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:31:41,2024/02/29 15:31:47,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:31:41,2024/02/29 15:31:47,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:32:45,2024/02/29 15:32:51,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:32:45,2024/02/29 15:32:51,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/02/29 15:33:49,2024/02/29 15:33:55,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:33:49,2024/02/29 15:33:55,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:36:27,2024/02/29 15:36:29,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/02/29 15:39:45,2024/02/29 15:39:47,****/**/** **:**:**,1,1
0,0,2,"☆A001:台車(1)ｶﾊﾞｰ停止中",R,2024/02/29 15:39:47,2024/02/29 15:43:34,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/02/29 15:39:47,2024/02/29 15:39:57,****/**/** **:**:**,1,1
0,0,461,"A460:台車1を投入してください。",R,2024/02/29 15:39:51,2024/02/29 15:43:36,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/02/29 15:39:57,2024/02/29 15:40:11,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/02/29 15:40:11,2024/02/29 15:40:31,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/02/29 15:40:31,2024/02/29 15:43:34,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:40:53,2024/02/29 15:41:19,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 15:41:23,2024/02/29 15:43:08,****/**/** **:**:**,1,1
0,0,469,"A468:台車2を投入してください。",R,2024/02/29 15:43:48,2024/02/29 16:32:50,****/**/** **:**:**,1,1
0,0,462,"A461:台車1を取り出してください。",R,2024/02/29 16:32:50,2024/02/29 16:35:22,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/02/29 16:35:16,2024/02/29 16:35:18,****/**/** **:**:**,1,1
0,0,28,"A027:合紙1電磁ﾛｯｸをONしてください。",R,2024/02/29 16:35:16,2024/02/29 16:35:30,****/**/** **:**:**,1,1
0,0,2,"☆A001:台車(1)ｶﾊﾞｰ停止中",R,2024/02/29 16:35:18,2024/02/29 17:13:22,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/02/29 16:35:18,2024/02/29 16:35:26,****/**/** **:**:**,1,1
0,0,461,"A460:台車1を投入してください。",R,2024/02/29 16:35:22,2024/02/29 17:13:22,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/02/29 16:35:26,2024/02/29 16:48:00,****/**/** **:**:**,1,1
0,0,4,"☆A003:合紙供収部(1)ｶﾊﾞｰ停止中",R,2024/02/29 16:35:30,2024/02/29 16:35:52,****/**/** **:**:**,1,1
0,0,17,"A016:合紙供収部(1)ｶﾊﾞｰ開",R,2024/02/29 16:35:30,2024/02/29 16:35:50,****/**/** **:**:**,1,1
0,0,477,"A476:合紙1を投入してください。",R,2024/02/29 16:35:32,2024/02/29 16:35:50,****/**/** **:**:**,1,1
0,0,28,"A027:合紙1電磁ﾛｯｸをONしてください。",R,2024/02/29 16:35:50,2024/02/29 16:35:52,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 16:46:26,2024/02/29 16:46:32,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/02/29 16:48:00,2024/02/29 17:13:22,****/**/** **:**:**,1,1
0,0,469,"A468:台車2を投入してください。",R,2024/02/29 17:13:36,2024/02/29 18:04:10,****/**/** **:**:**,1,1
0,0,462,"A461:台車1を取り出してください。",R,2024/02/29 18:04:10,2024/02/29 18:17:50,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 18:17:44,2024/02/29 18:20:34,****/**/** **:**:**,1,1
0,0,2,"☆A001:台車(1)ｶﾊﾞｰ停止中",R,2024/02/29 18:17:46,2024/03/01 00:43:34,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/02/29 18:17:46,2024/02/29 18:18:10,****/**/** **:**:**,1,1
0,0,461,"A460:台車1を投入してください。",R,2024/02/29 18:17:50,2024/02/29 23:50:50,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/02/29 18:18:10,2024/03/01 00:43:26,****/**/** **:**:**,1,1
0,0,28,"A027:合紙1電磁ﾛｯｸをONしてください。",R,2024/02/29 18:18:16,2024/02/29 18:18:18,****/**/** **:**:**,1,1
0,0,4,"☆A003:合紙供収部(1)ｶﾊﾞｰ停止中",R,2024/02/29 18:18:18,2024/02/29 18:18:32,****/**/** **:**:**,1,1
0,0,17,"A016:合紙供収部(1)ｶﾊﾞｰ開",R,2024/02/29 18:18:18,2024/02/29 18:18:30,****/**/** **:**:**,1,1
0,0,477,"A476:合紙1を投入してください。",R,2024/02/29 18:18:20,2024/02/29 18:18:30,****/**/** **:**:**,1,1
0,0,28,"A027:合紙1電磁ﾛｯｸをONしてください。",R,2024/02/29 18:18:30,2024/02/29 18:18:32,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 22:42:01,2024/02/29 22:42:11,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/02/29 22:42:19,2024/02/29 22:59:29,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/02/29 23:50:54,2024/02/29 23:51:36,****/**/** **:**:**,1,1
0,0,6,"☆A005:反作業者側ｶﾊﾞｰ停止中",R,2024/02/29 23:51:36,2024/02/29 23:51:52,****/**/** **:**:**,1,1
0,0,20,"A019:反操作_設備側ｶﾊﾞｰ開",R,2024/02/29 23:51:36,2024/02/29 23:51:48,****/**/** **:**:**,1,1
0,0,493,"C492:ﾛﾎﾞｯﾄがｻｰﾎﾞOFFしています。",R,2024/02/29 23:51:38,2024/03/01 00:43:36,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/02/29 23:51:48,2024/02/29 23:51:52,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 00:03:30,2024/03/01 00:03:36,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 00:03:30,2024/03/01 00:03:36,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 00:21:34,2024/03/01 00:22:02,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/03/01 00:24:58,2024/03/01 00:25:02,****/**/** **:**:**,1,1
0,0,6,"☆A005:反作業者側ｶﾊﾞｰ停止中",R,2024/03/01 00:25:02,2024/03/01 00:25:18,****/**/** **:**:**,1,1
0,0,20,"A019:反操作_設備側ｶﾊﾞｰ開",R,2024/03/01 00:25:02,2024/03/01 00:25:12,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/03/01 00:25:12,2024/03/01 00:25:18,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 00:37:52,2024/03/01 00:37:58,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 00:37:52,2024/03/01 00:37:58,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 00:38:50,2024/03/01 00:39:16,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/03/01 00:43:26,2024/03/01 00:43:32,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/03/01 00:43:32,2024/03/01 00:43:34,****/**/** **:**:**,1,1
0,0,469,"A468:台車2を投入してください。",R,2024/03/01 00:43:44,2024/03/01 01:48:46,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 00:44:02,2024/03/01 00:44:32,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 00:44:34,2024/03/01 00:45:38,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 00:45:40,2024/03/01 00:46:44,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 00:46:46,2024/03/01 00:51:10,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 00:51:12,2024/03/01 00:52:16,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 00:52:18,2024/03/01 00:53:22,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 00:53:24,2024/03/01 00:56:42,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 00:56:44,2024/03/01 00:57:48,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 00:57:10,2024/03/01 00:57:16,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 00:57:10,2024/03/01 00:57:16,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 00:57:50,2024/03/01 00:58:54,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 00:58:16,2024/03/01 00:58:22,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 00:58:16,2024/03/01 00:58:22,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 00:58:56,2024/03/01 01:02:14,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 00:59:22,2024/03/01 00:59:28,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 00:59:22,2024/03/01 00:59:28,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:00:30,2024/03/01 01:00:36,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:00:30,2024/03/01 01:00:36,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:01:36,2024/03/01 01:01:42,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:01:36,2024/03/01 01:01:42,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 01:02:16,2024/03/01 01:03:20,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:02:42,2024/03/01 01:02:48,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:02:42,2024/03/01 01:02:48,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 01:03:22,2024/03/01 01:04:26,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:03:48,2024/03/01 01:03:54,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:03:48,2024/03/01 01:03:54,****/**/** **:**:**,1,1
0,0,5,"☆A004:ｽﾗｲﾄﾞﾗｯｸ供収部ｶﾊﾞｰ停止中",R,2024/03/01 01:03:52,2024/03/01 01:03:54,****/**/** **:**:**,1,1
0,0,18,"A017:ｽﾗｲﾄﾞﾗｯｸ供収部ｶﾊﾞｰ開",R,2024/03/01 01:03:52,2024/03/01 01:03:54,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 01:04:28,2024/03/01 01:07:46,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:04:54,2024/03/01 01:05:02,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:04:54,2024/03/01 01:05:02,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:06:00,2024/03/01 01:06:08,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:06:00,2024/03/01 01:06:08,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:07:08,2024/03/01 01:07:14,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:07:08,2024/03/01 01:07:14,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 01:07:48,2024/03/01 01:08:52,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:08:14,2024/03/01 01:08:20,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:08:14,2024/03/01 01:08:20,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 01:08:54,2024/03/01 01:09:58,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:09:20,2024/03/01 01:09:26,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:09:20,2024/03/01 01:09:26,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 01:10:00,2024/03/01 01:13:18,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:10:26,2024/03/01 01:10:32,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:10:26,2024/03/01 01:10:32,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:11:32,2024/03/01 01:11:40,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:11:32,2024/03/01 01:11:40,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:12:40,2024/03/01 01:12:46,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:12:40,2024/03/01 01:12:46,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 01:13:20,2024/03/01 01:14:24,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:13:46,2024/03/01 01:13:52,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:13:46,2024/03/01 01:13:52,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 01:14:26,2024/03/01 01:17:44,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:14:52,2024/03/01 01:14:58,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:14:52,2024/03/01 01:14:58,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:15:58,2024/03/01 01:16:04,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:15:58,2024/03/01 01:16:04,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:17:04,2024/03/01 01:17:12,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:17:04,2024/03/01 01:17:12,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 01:17:46,2024/03/01 01:18:50,****/**/** **:**:**,1,1
0,0,453,"C452:ｱﾝﾛｰﾀﾞ異常発生中",R,2024/03/01 01:18:12,2024/03/01 01:18:18,****/**/** **:**:**,1,1
0,0,495,"C494:他設備からﾊﾟﾈﾙ投入禁止ﾌﾗｸﾞがONしています。",R,2024/03/01 01:18:12,2024/03/01 01:18:18,****/**/** **:**:**,1,1
0,0,496,"C495:ﾊﾟﾈﾙID読取ｴﾗｰ",R,2024/03/01 01:18:52,2024/03/01 01:19:56,****/**/** **:**:**,1,1
