:GT2K_ALARM_LOG_HISTORY,0
:ALARM_ID,2
:ALARM_NAME,"0_LD_STS"
:RECORD_NUM,5000
:COMMENT_GROUP_GENERAL_ID,200
:COMMENT_GROUP_MIDDLE_ID,0
:COMMENT_GROUP_UPPER_ID,0
:COMMENT_GROUP_DETAIL_ID,0
:ALARM_HISTORY_NUM,5000
:NOT_RESUMED_NUM,1
:UNCONFIRMED_NUM,5000
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,
UPPER_NO,MIDDLE_NO,COMMENT_NO,COMMENT,STATUS,OCCURRED,RESTORED,CHECKED,LEVEL,GROUP
0,0,15,"E15:その他",R,2024/02/28 00:32:57,2024/02/28 00:32:59,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 00:32:59,2024/02/28 01:13:09,****/**/** **:**:**,1,1
0,0,15,"E15:その他",R,2024/02/28 01:13:09,2024/02/28 01:13:15,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 01:13:15,2024/02/28 01:13:29,****/**/** **:**:**,1,1
0,0,4,"E04:異常発生",R,2024/02/28 01:13:29,2024/02/28 01:13:37,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/02/28 01:13:37,2024/02/28 01:35:53,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 01:35:53,2024/02/28 01:36:05,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 01:36:05,2024/02/28 01:36:13,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 01:36:13,2024/02/28 01:36:33,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 01:36:33,2024/02/28 01:36:53,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 01:36:53,2024/02/28 01:37:01,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 01:37:01,2024/02/28 01:37:21,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 01:37:21,2024/02/28 01:37:39,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 01:37:39,2024/02/28 01:37:47,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 01:37:47,2024/02/28 01:38:07,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 01:38:07,2024/02/28 01:38:23,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 01:38:23,2024/02/28 01:38:29,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 01:38:29,2024/02/28 01:38:53,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 01:38:53,2024/02/28 01:39:13,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 01:39:13,2024/02/28 01:39:21,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 01:39:21,2024/02/28 01:39:45,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 01:39:45,2024/02/28 01:40:01,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 01:40:01,2024/02/28 01:40:09,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 01:40:09,2024/02/28 01:40:29,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 01:40:29,2024/02/28 01:40:45,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 01:40:45,2024/02/28 01:40:53,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 01:40:53,2024/02/28 01:41:15,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 01:41:15,2024/02/28 01:41:29,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 01:41:29,2024/02/28 01:41:37,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 01:41:37,2024/02/28 01:42:03,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 01:42:03,2024/02/28 01:42:21,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 01:42:21,2024/02/28 01:42:29,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 01:42:29,2024/02/28 01:42:49,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 01:42:49,2024/02/28 01:43:05,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 01:43:05,2024/02/28 01:43:13,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 01:43:13,2024/02/28 02:35:41,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 02:35:41,2024/02/28 07:35:24,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/02/28 07:35:24,2024/02/28 07:37:32,****/**/** **:**:**,1,1
0,0,3,"E03:原点復帰",R,2024/02/28 07:37:32,2024/02/28 07:37:34,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 07:37:34,2024/02/28 07:37:38,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 07:37:38,2024/02/28 08:55:57,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 08:55:57,2024/02/28 08:58:37,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 08:58:37,2024/02/28 08:58:51,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 08:58:51,2024/02/28 09:47:11,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 09:47:11,2024/02/28 09:47:23,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 09:47:23,2024/02/28 09:47:29,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 09:47:29,2024/02/28 10:03:59,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 10:03:59,2024/02/28 10:04:13,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 10:04:13,2024/02/28 10:10:45,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 10:10:45,2024/02/28 10:47:13,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 10:47:13,2024/02/28 10:47:27,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 10:47:27,2024/02/28 11:37:47,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 11:37:47,2024/02/28 21:54:40,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 21:54:40,2024/02/28 21:54:48,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 21:54:48,2024/02/28 23:12:42,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/02/28 23:12:42,2024/02/28 23:26:46,****/**/** **:**:**,1,1
0,0,3,"E03:原点復帰",R,2024/02/28 23:26:46,2024/02/28 23:26:48,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 23:26:48,2024/02/28 23:26:58,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 23:26:58,2024/02/28 23:27:54,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 23:27:54,2024/02/28 23:35:02,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/28 23:35:02,2024/02/28 23:35:16,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/28 23:35:16,2024/02/28 23:47:42,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/28 23:47:42,2024/02/29 00:23:30,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/02/29 00:23:30,2024/02/29 01:25:04,****/**/** **:**:**,1,1
0,0,3,"E03:原点復帰",R,2024/02/29 01:25:04,2024/02/29 01:25:06,****/**/** **:**:**,1,1
0,0,15,"E15:その他",R,2024/02/29 01:25:06,2024/02/29 01:25:08,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/29 01:25:08,2024/02/29 01:25:12,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 01:25:12,2024/02/29 01:25:30,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/29 01:25:30,2024/02/29 01:25:46,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/29 01:25:46,2024/02/29 01:25:54,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 01:25:54,2024/02/29 01:26:24,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/29 01:26:24,2024/02/29 01:26:42,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/29 01:26:42,2024/02/29 01:26:50,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 01:26:50,2024/02/29 01:27:08,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/29 01:27:08,2024/02/29 01:27:26,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/29 01:27:26,2024/02/29 01:27:34,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 01:27:34,2024/02/29 01:27:54,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/29 01:27:54,2024/02/29 01:28:10,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/29 01:28:10,2024/02/29 01:28:18,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 01:28:18,2024/02/29 01:28:36,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/29 01:28:36,2024/02/29 01:28:50,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/29 01:28:50,2024/02/29 01:28:58,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 01:28:58,2024/02/29 01:29:18,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/29 01:29:18,2024/02/29 01:29:32,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/29 01:29:32,2024/02/29 01:29:38,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 01:29:38,2024/02/29 01:29:58,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/29 01:29:58,2024/02/29 01:30:14,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/29 01:30:14,2024/02/29 01:30:22,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 01:30:22,2024/02/29 01:30:40,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/29 01:30:40,2024/02/29 01:30:54,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/29 01:30:54,2024/02/29 01:31:02,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 01:31:02,2024/02/29 01:31:22,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/29 01:31:22,2024/02/29 01:31:36,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/29 01:31:36,2024/02/29 01:31:44,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 01:31:44,2024/02/29 02:39:10,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/29 02:39:10,2024/02/29 14:17:15,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/02/29 14:17:15,2024/02/29 14:18:25,****/**/** **:**:**,1,1
0,0,3,"E03:原点復帰",R,2024/02/29 14:18:25,2024/02/29 14:18:27,****/**/** **:**:**,1,1
0,0,15,"E15:その他",R,2024/02/29 14:18:27,2024/02/29 14:18:35,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/29 14:18:35,2024/02/29 14:18:39,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 14:18:39,2024/02/29 15:39:45,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/29 15:39:45,2024/02/29 15:43:34,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 15:43:34,2024/02/29 15:43:36,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/29 15:43:36,2024/02/29 15:43:48,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 15:43:48,2024/02/29 16:35:18,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/29 16:35:18,2024/02/29 17:13:24,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/02/29 17:13:24,2024/02/29 17:13:36,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/02/29 17:13:36,2024/02/29 18:17:46,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/02/29 18:17:46,2024/02/29 23:50:50,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/02/29 23:50:50,2024/03/01 00:43:36,****/**/** **:**:**,1,1
0,0,3,"E03:原点復帰",R,2024/03/01 00:43:36,2024/03/01 00:43:40,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/01 00:43:40,2024/03/01 00:43:44,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/01 00:43:44,2024/03/01 01:03:52,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/01 01:03:52,2024/03/01 01:03:54,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/01 01:03:54,2024/03/01 01:34:48,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/01 01:34:48,2024/03/01 01:34:54,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/01 01:34:54,2024/03/01 01:52:30,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/01 01:52:30,2024/03/01 02:03:26,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/01 02:03:26,2024/03/01 02:03:38,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/01 02:03:38,2024/03/01 02:13:10,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/01 02:13:10,2024/03/01 02:29:22,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/01 02:29:22,2024/03/01 03:05:00,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/01 03:05:00,2024/03/01 03:53:04,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/01 03:53:04,2024/03/01 03:53:08,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/01 03:53:08,2024/03/01 15:05:37,****/**/** **:**:**,1,1
0,0,15,"E15:その他",R,2024/03/01 15:05:37,2024/03/01 15:05:41,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/01 15:05:41,2024/03/01 15:05:43,****/**/** **:**:**,1,1
0,0,15,"E15:その他",R,2024/03/01 15:05:43,2024/03/01 15:05:45,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/01 15:05:45,2024/03/01 15:06:21,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/01 15:06:21,2024/03/01 15:06:25,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/01 15:06:25,2024/03/01 16:06:53,****/**/** **:**:**,1,1
0,0,4,"E04:異常発生",R,2024/03/01 16:06:53,2024/03/01 16:07:11,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/01 16:07:11,2024/03/01 17:31:27,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/01 17:31:27,2024/03/01 17:33:29,****/**/** **:**:**,1,1
0,0,15,"E15:その他",R,2024/03/01 17:33:29,2024/03/01 17:33:31,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/01 17:33:31,2024/03/01 17:33:39,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/01 17:33:39,2024/03/01 20:53:58,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/01 20:53:58,2024/03/02 01:09:31,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/02 01:09:31,2024/03/02 01:09:39,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/02 01:09:39,2024/03/02 02:35:11,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/02 02:35:11,2024/03/02 03:13:08,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/02 03:13:08,2024/03/02 03:13:16,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/02 03:13:16,2024/03/02 03:51:40,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/02 03:51:40,2024/03/02 03:51:46,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/02 03:51:46,2024/03/02 03:51:52,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/02 03:51:52,2024/03/02 04:50:18,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/02 04:50:18,2024/03/02 10:02:29,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/02 10:02:29,2024/03/02 15:03:12,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/02 15:03:12,2024/03/03 01:16:19,****/**/** **:**:**,1,1
0,0,3,"E03:原点復帰",R,2024/03/03 01:16:19,2024/03/03 01:16:21,****/**/** **:**:**,1,1
0,0,15,"E15:その他",R,2024/03/03 01:16:21,2024/03/03 01:16:23,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/03 01:16:23,2024/03/03 01:16:27,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/03 01:16:27,2024/03/03 02:15:35,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/03 02:15:35,2024/03/03 03:00:35,****/**/** **:**:**,1,1
0,0,3,"E03:原点復帰",R,2024/03/03 03:00:35,2024/03/03 03:00:37,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/03 03:00:37,2024/03/03 03:00:39,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/03 03:00:39,2024/03/03 03:00:43,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/03 03:00:43,2024/03/03 03:01:03,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/03 03:01:03,2024/03/03 03:01:19,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/03 03:01:19,2024/03/03 03:01:27,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/03 03:01:27,2024/03/03 03:01:45,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/03 03:01:45,2024/03/03 03:02:01,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/03 03:02:01,2024/03/03 03:02:09,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/03 03:02:09,2024/03/03 03:02:27,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/03 03:02:27,2024/03/03 03:02:43,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/03 03:02:43,2024/03/03 03:02:51,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/03 03:02:51,2024/03/03 03:03:09,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/03 03:03:09,2024/03/03 03:03:25,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/03 03:03:25,2024/03/03 03:03:31,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/03 03:03:31,2024/03/03 03:03:51,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/03 03:03:51,2024/03/03 03:04:07,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/03 03:04:07,2024/03/03 03:04:15,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/03 03:04:15,2024/03/03 03:04:33,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/03 03:04:33,2024/03/03 03:04:49,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/03 03:04:49,2024/03/03 03:04:57,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/03 03:04:57,2024/03/03 03:05:15,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/03 03:05:15,2024/03/03 03:05:33,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/03 03:05:33,2024/03/03 03:05:41,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/03 03:05:41,2024/03/03 03:05:59,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/03 03:05:59,2024/03/03 03:06:15,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/03 03:06:15,2024/03/03 03:06:23,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/03 03:06:23,2024/03/03 03:06:43,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/03 03:06:43,2024/03/03 03:07:45,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/03 03:07:45,2024/03/04 00:20:04,****/**/** **:**:**,1,1
0,0,3,"E03:原点復帰",R,2024/03/04 00:20:04,2024/03/04 00:20:06,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/04 00:20:06,2024/03/04 00:20:10,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/04 00:20:10,2024/03/04 01:29:20,****/**/** **:**:**,1,1
0,0,15,"E15:その他",R,2024/03/04 01:29:20,2024/03/04 01:29:22,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/04 01:29:22,2024/03/04 01:32:34,****/**/** **:**:**,1,1
0,0,15,"E15:その他",R,2024/03/04 01:32:34,2024/03/04 01:32:36,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/04 01:32:36,2024/03/04 23:27:01,****/**/** **:**:**,1,1
0,0,3,"E03:原点復帰",R,2024/03/04 23:27:01,2024/03/04 23:27:05,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/04 23:27:05,2024/03/04 23:27:09,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/04 23:27:09,2024/03/05 00:31:07,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/05 00:31:07,2024/03/05 00:35:45,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/05 00:35:45,2024/03/05 01:38:56,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/05 01:38:56,2024/03/05 01:48:10,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/05 01:48:10,2024/03/05 01:55:38,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/05 01:55:38,2024/03/05 01:55:40,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/05 01:55:40,2024/03/05 01:57:58,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/05 01:57:58,2024/03/05 01:58:02,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/05 01:58:02,2024/03/05 23:38:37,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/05 23:38:37,2024/03/05 23:38:41,****/**/** **:**:**,1,1
0,0,3,"E03:原点復帰",R,2024/03/05 23:38:41,2024/03/05 23:38:43,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/05 23:38:43,2024/03/05 23:38:45,****/**/** **:**:**,1,1
0,0,15,"E15:その他",R,2024/03/05 23:38:45,2024/03/05 23:38:49,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/05 23:38:49,2024/03/05 23:38:53,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/05 23:38:53,2024/03/06 00:39:45,****/**/** **:**:**,1,1
0,0,4,"E04:異常発生",R,2024/03/06 00:39:45,2024/03/06 00:40:33,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/06 00:40:33,2024/03/06 00:55:37,****/**/** **:**:**,1,1
0,0,15,"E15:その他",R,2024/03/06 00:55:37,2024/03/06 00:56:17,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/06 00:56:17,2024/03/06 00:56:31,****/**/** **:**:**,1,1
0,0,4,"E04:異常発生",R,2024/03/06 00:56:31,2024/03/06 00:56:51,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/06 00:56:51,2024/03/06 14:04:04,****/**/** **:**:**,1,1
0,0,3,"E03:原点復帰",R,2024/03/06 14:04:04,2024/03/06 14:04:06,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/06 14:04:06,2024/03/06 14:04:10,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/06 14:04:10,2024/03/06 15:28:34,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/06 15:28:34,2024/03/06 15:30:24,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/06 15:30:24,2024/03/06 15:30:38,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/06 15:30:38,2024/03/06 15:37:26,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/06 15:37:26,2024/03/06 23:49:02,****/**/** **:**:**,1,1
0,0,1,"E01:手動",R,2024/03/06 23:49:02,2024/03/06 23:49:10,****/**/** **:**:**,1,1
0,0,6,"E06:安全ｶﾊﾞｰ開",R,2024/03/06 23:49:10,2024/03/07 00:00:28,****/**/** **:**:**,1,1
0,0,2,"E02:自動",R,2024/03/07 00:00:28,2024/03/07 00:00:36,****/**/** **:**:**,1,1
0,0,7,"E07:不足満杯",R,2024/03/07 00:00:36,2024/03/07 01:05:01,****/**/** **:**:**,1,1
